First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.047830	-0.047521	-0.047381	-0.047165	-0.047588	-0.047110	-0.047186	-0.047325	-0.047525	-0.047563	-0.047601	-0.047640	-0.047678	-0.047717	-0.047817	-0.047917	-0.048017	-0.047893	-0.047993	-0.047932	-0.048278	-0.048378	-0.048317	-0.048417	-0.048355	-0.048293	-0.048393	-0.048332	-0.048432	-0.048432	-0.048370	-0.048470	-0.048470	-0.048408	-0.048570	-0.048508	-0.048508	-0.048608	-0.048608
-179.000000	0.065776	0.063396	0.056492	0.034537	-0.002508	-0.018666	0.012934	0.045574	0.052184	0.052121	0.051604	0.051049	0.050556	0.049963	0.049532	0.049223	0.048915	0.048668	0.048422	0.048237	0.047805	0.047682	0.047497	0.047374	0.047251	0.047127	0.046842	0.046719	0.046657	0.046534	0.046473	0.046349	0.046288	0.046226	0.046103	0.046041	0.045979	0.045918	0.045856
-178.000000	0.176380	0.166917	0.144465	0.096991	0.038715	0.011767	0.057811	0.120963	0.144788	0.149988	0.150325	0.149577	0.148629	0.147804	0.147103	0.146363	0.145785	0.145230	0.144899	0.144406	0.143889	0.143519	0.143311	0.142941	0.142633	0.142325	0.142240	0.141932	0.141685	0.141662	0.141415	0.141230	0.141045	0.140799	0.140837	0.140652	0.140467	0.140344	0.140159
-177.000000	0.276356	0.252490	0.209680	0.143098	0.076929	0.043534	0.093411	0.173896	0.220761	0.239304	0.245474	0.247035	0.246540	0.245484	0.244451	0.243603	0.242717	0.241954	0.241314	0.240736	0.239973	0.239518	0.238901	0.238570	0.238177	0.237745	0.237414	0.237206	0.236774	0.236566	0.236258	0.236049	0.235741	0.235595	0.235348	0.235201	0.234955	0.234870	0.234623
-176.000000	0.352803	0.311341	0.251676	0.177861	0.113003	0.076219	0.124545	0.206723	0.271592	0.308596	0.327787	0.336750	0.340357	0.341409	0.341114	0.340420	0.339425	0.338515	0.337729	0.336904	0.336056	0.335355	0.334715	0.334137	0.333621	0.333104	0.332649	0.332256	0.331863	0.331532	0.331200	0.330930	0.330660	0.330229	0.330021	0.329812	0.329443	0.329234	0.328926
-175.000000	0.397247	0.342062	0.276002	0.205574	0.147322	0.109067	0.154206	0.227590	0.297163	0.348932	0.383896	0.405687	0.418705	0.426413	0.430581	0.432618	0.433432	0.433584	0.433298	0.432811	0.431978	0.431192	0.430529	0.429866	0.429165	0.428525	0.428047	0.427469	0.426952	0.426497	0.426204	0.425811	0.425418	0.425025	0.424693	0.424362	0.423930	0.423599	0.423390
-174.000000	0.411428	0.352811	0.290609	0.229587	0.180048	0.141808	0.183317	0.244401	0.307097	0.362240	0.406889	0.441121	0.466126	0.484422	0.497332	0.506625	0.512963	0.517417	0.520485	0.522369	0.523344	0.524004	0.524265	0.524263	0.523962	0.523561	0.523121	0.522581	0.522041	0.521625	0.521047	0.520630	0.520114	0.519659	0.519204	0.518749	0.518518	0.518186	0.517855
-173.000000	0.407322	0.354102	0.301684	0.251914	0.211728	0.174319	0.212015	0.261133	0.312453	0.360929	0.405121	0.443404	0.475771	0.502884	0.525180	0.543482	0.558292	0.570455	0.580310	0.588218	0.594395	0.599433	0.603610	0.606763	0.609193	0.611124	0.612492	0.613561	0.614106	0.614513	0.614658	0.614703	0.614548	0.614293	0.613877	0.613360	0.613006	0.612551	0.612096
-172.000000	0.397468	0.354125	0.312876	0.273826	0.242199	0.206353	0.240320	0.279413	0.319000	0.357433	0.394159	0.428185	0.459673	0.488175	0.514178	0.537434	0.558367	0.577077	0.593925	0.608949	0.621881	0.633697	0.644252	0.653645	0.661754	0.669062	0.675347	0.681032	0.685793	0.690055	0.693655	0.696693	0.699332	0.701508	0.703123	0.704439	0.705454	0.705945	0.706237
-171.000000	0.390141	0.356851	0.325692	0.295624	0.271785	0.237626	0.268226	0.298972	0.329019	0.357742	0.385489	0.411997	0.437305	0.461414	0.484383	0.506192	0.526962	0.546631	0.565463	0.583233	0.599856	0.615988	0.631219	0.645751	0.659482	0.672514	0.684845	0.696577	0.707770	0.718140	0.728133	0.737303	0.746134	0.754366	0.762159	0.769290	0.776045	0.782362	0.788101
-170.000000	0.388055	0.363442	0.340533	0.317629	0.300548	0.268137	0.295362	0.319731	0.342031	0.363270	0.383223	0.402477	0.420907	0.438960	0.456229	0.473059	0.489589	0.505719	0.521772	0.537303	0.552224	0.567416	0.582370	0.597223	0.611877	0.626430	0.640845	0.655260	0.669575	0.684013	0.698229	0.712667	0.727105	0.741644	0.756282	0.771059	0.786135	0.801427	0.816987
-169.000000	0.391551	0.373811	0.356952	0.339781	0.328488	0.297886	0.321927	0.341082	0.357905	0.373182	0.387497	0.400927	0.413857	0.426426	0.438533	0.450440	0.462085	0.473792	0.485175	0.496559	0.507572	0.519118	0.530540	0.542161	0.553822	0.565844	0.577781	0.590179	0.602978	0.615891	0.629405	0.643234	0.657739	0.672860	0.688934	0.705815	0.723756	0.742594	0.760679
-168.000000	0.399858	0.387091	0.375050	0.362018	0.355605	0.326751	0.347885	0.362963	0.375448	0.386548	0.396625	0.406040	0.414993	0.423423	0.431653	0.439684	0.447552	0.455321	0.463027	0.470734	0.478133	0.485878	0.493723	0.501707	0.509729	0.517989	0.526388	0.535024	0.544100	0.553390	0.563057	0.573401	0.584137	0.595602	0.607937	0.621008	0.634899	0.649194	0.659981
-167.000000	0.411659	0.402795	0.394017	0.384240	0.381959	0.354853	0.373011	0.384912	0.394259	0.402282	0.409482	0.416021	0.422036	0.427912	0.433366	0.438781	0.443934	0.449026	0.454179	0.459171	0.463855	0.468885	0.473915	0.479145	0.484252	0.489559	0.495066	0.500649	0.506310	0.512308	0.518645	0.525297	0.532203	0.539600	0.547627	0.556053	0.564985	0.573642	0.578239
-166.000000	0.426108	0.419892	0.413592	0.406508	0.407329	0.381971	0.397652	0.406954	0.413800	0.419747	0.424808	0.429370	0.433508	0.437447	0.441185	0.444662	0.448200	0.451577	0.454792	0.458007	0.461037	0.464252	0.467406	0.470721	0.473912	0.477266	0.480596	0.484188	0.487756	0.491525	0.495370	0.499392	0.503752	0.508266	0.513071	0.518245	0.523594	0.528756	0.530846
-165.000000	0.442336	0.437959	0.433614	0.428377	0.432061	0.408266	0.421485	0.428786	0.433895	0.438141	0.441826	0.444888	0.447849	0.450449	0.452949	0.455349	0.457649	0.459788	0.461926	0.464126	0.465856	0.468056	0.470033	0.472010	0.474086	0.476263	0.478278	0.480555	0.482708	0.485062	0.487354	0.489945	0.492452	0.495197	0.498058	0.501171	0.504392	0.507564	0.508746
-164.000000	0.459595	0.456696	0.453559	0.449807	0.456031	0.433537	0.444633	0.450334	0.454204	0.457089	0.459674	0.461959	0.463921	0.465682	0.467506	0.469006	0.470567	0.471967	0.473429	0.474667	0.475882	0.477182	0.478421	0.479882	0.481059	0.482459	0.483797	0.485136	0.486512	0.487889	0.489366	0.490881	0.492434	0.494188	0.495856	0.497701	0.499700	0.501582	0.502415
-163.000000	0.477362	0.475556	0.473528	0.470960	0.478916	0.457823	0.466996	0.471336	0.474206	0.476352	0.478199	0.479784	0.481107	0.482430	0.483492	0.484615	0.485577	0.486539	0.487500	0.488362	0.488977	0.489777	0.490739	0.491600	0.492400	0.493139	0.494100	0.494839	0.495739	0.496577	0.497515	0.498454	0.499430	0.500345	0.501460	0.502614	0.503721	0.504819	0.505432
-162.000000	0.495475	0.494440	0.493158	0.491414	0.501224	0.481086	0.488636	0.491914	0.493984	0.495530	0.496777	0.497923	0.498908	0.499732	0.500393	0.501117	0.501840	0.502402	0.503125	0.503748	0.504125	0.504525	0.505087	0.505648	0.506210	0.506710	0.507271	0.507771	0.508271	0.508771	0.509371	0.509971	0.510510	0.511148	0.511887	0.512502	0.513155	0.513823	0.514237
-161.000000	0.513512	0.512985	0.512511	0.511429	0.522447	0.503488	0.509552	0.511869	0.513439	0.514547	0.515393	0.516140	0.516825	0.517410	0.517771	0.518356	0.518780	0.519203	0.519565	0.519988	0.520065	0.520488	0.520850	0.521050	0.521473	0.521835	0.522035	0.522396	0.522758	0.523058	0.523358	0.523819	0.524058	0.524458	0.525019	0.525296	0.525835	0.526188	0.526433
-160.000000	0.531273	0.531192	0.531203	0.530582	0.542709	0.524704	0.529384	0.531200	0.532332	0.532978	0.533687	0.534133	0.534518	0.534903	0.535288	0.535673	0.535835	0.536058	0.536443	0.536604	0.536643	0.536804	0.537128	0.537289	0.537451	0.537613	0.537936	0.538036	0.538359	0.538459	0.538721	0.538982	0.539021	0.539282	0.539644	0.539782	0.540021	0.540359	0.540451
-159.000000	0.548695	0.548960	0.549133	0.549036	0.562232	0.545121	0.548615	0.549770	0.550602	0.550948	0.551356	0.551765	0.552111	0.552235	0.552419	0.552704	0.552828	0.552951	0.553074	0.553359	0.553298	0.553359	0.553482	0.553706	0.553767	0.553829	0.554052	0.554052	0.554276	0.554276	0.554499	0.554661	0.554661	0.554822	0.554922	0.555022	0.555284	0.555322	0.555499
