First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000
-179.000000	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500
-178.000000	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146	0.008146
-177.000000	0.010646	0.010646	0.010646	0.010646	0.010670	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646	0.010646
-176.000000	0.014416	0.014416	0.014416	0.014416	0.014463	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416	0.014416
-175.000000	0.019086	0.019086	0.019086	0.019086	0.019155	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086	0.019086
-174.000000	0.024755	0.024755	0.024755	0.024755	0.024848	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755	0.024755
-173.000000	0.031548	0.031548	0.031548	0.031548	0.031688	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548	0.031548
-172.000000	0.039241	0.039241	0.039241	0.039241	0.039427	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241	0.039241
-171.000000	0.048081	0.048081	0.048081	0.048081	0.048313	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081	0.048081
-170.000000	0.057820	0.057820	0.057820	0.057820	0.058099	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820	0.057820
-169.000000	0.068559	0.068559	0.068559	0.068559	0.068908	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559	0.068559
-168.000000	0.080222	0.080222	0.080222	0.080222	0.080617	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222	0.080222
-167.000000	0.092884	0.092884	0.092884	0.092884	0.093372	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884	0.092884
-166.000000	0.106470	0.106470	0.106470	0.106470	0.107027	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470	0.106470
-165.000000	0.121102	0.121102	0.121102	0.121102	0.121729	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102	0.121102
-164.000000	0.136511	0.136511	0.136511	0.136511	0.137208	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511	0.136511
