First column is AoA (deg) and first row is FIXED Reynolds Number
-157.000000	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420	0.347420
-156.000000	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660	0.369660
-155.000000	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900	0.391900
-154.000000	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240	0.415240
-153.000000	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580	0.438580
-152.000000	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920	0.461920
-151.000000	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260	0.485260
-150.000000	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600	0.508600
-149.000000	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220	0.532220
-148.000000	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840	0.555840
-147.000000	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460	0.579460
-146.000000	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080	0.603080
-145.000000	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700	0.626700
-144.000000	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900	0.649900
-143.000000	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100	0.673100
-142.000000	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300	0.696300
-141.000000	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500	0.719500
-140.000000	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700	0.742700
-139.000000	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900	0.764900
-138.000000	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100	0.787100
-137.000000	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300	0.809300
-136.000000	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500	0.831500
-135.000000	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700	0.853700
-134.000000	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440	0.874440
-133.000000	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180	0.895180
-132.000000	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920	0.915920
-131.000000	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660	0.936660
-130.000000	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400	0.957400
-129.000000	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300	0.976300
-128.000000	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200	0.995200
-127.000000	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100	1.014100
-126.000000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000	1.033000
-125.000000	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900	1.051900
-124.000000	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620	1.068620
-123.000000	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340	1.085340
-122.000000	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060	1.102060
-121.000000	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780	1.118780
-120.000000	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500	1.135500
-119.000000	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800	1.149800
-118.000000	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100	1.164100
-117.000000	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400	1.178400
-116.000000	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700	1.192700
-115.000000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000	1.207000
